temperature,humidity,wind_speed,rainfall,pressure,sunlight_hours,cloud_cover,particulate_matter,ozone_level,air_quality_index
11.662789499800617,56.98364488004857,3.756788679986982,0.9004082298900202,1008.4023538416952,6.329477564660786,63.70167311767926,34.02841610303185,41.87107100125092,24.27012117060844
21.55439980243606,52.941243326760684,3.612468794013602,3.4745158848839024,1018.4339082787181,1.6935134195918624,16.51276583678353,36.39403479024467,43.88424613677506,19.375006500480165
15.477652497475734,72.07787737207633,1.9833168714235028,0.45653245256457403,1013.0314772690633,0.009474133118625438,31.440340739231633,26.751127513034817,29.72748112494871,17.22310928914924
25.348362744150194,63.634549552552436,2.7559195263257985,1.2661399960139619,1025.299903684387,9.721681088945534,47.10007319196166,27.349040748558764,23.98818801188427,16.71346055569334
23.83299123048424,24.98184847055085,2.960692712372369,3.2282851394126926,1022.8268314276994,1.0508947558348587,97.44718231646763,39.309087710411404,46.255913025065595,18.165584275183445
17.300601068363225,61.000211901626535,2.865503215598267,0.3972888605735621,998.9992927681699,7.606197824823887,47.15468653965605,49.15573258634066,54.84641861876508,30.628159742183595
19.430665413316532,84.51228937862716,3.333859966568535,0.2098187885885697,1018.8726241346418,10.975397454182298,77.1305565915408,26.025809987032282,29.73646377610104,20.004492231830326
16.70393239055524,56.73919020775664,4.4313667818311835,4.302888751777288,1010.9437214635675,2.503822957901172,50.96387921960794,21.968486831406352,55.89441283561698,32.47568501040807
21.68660451363414,24.156526204341475,4.081766727672829,0.8399284160453319,1013.828325705181,7.98327403484293,37.90853406406079,44.201902485077554,42.839110587363805,18.21008621864423
26.775711602506192,82.90225595072265,1.6877808065685937,2.303204305416183,1005.7182809903019,0.9443829204901135,43.83188939713899,34.51244160413466,39.9293709544917,27.05889581062551
17.07136976832228,36.10910257087795,3.6220699903060485,0.05135082950555548,1030.4813706912084,7.245061726051356,45.78950719927797,47.45747200978928,36.02451303454222,26.11118237692684
24.520232577589223,40.6896667910431,4.32893331953541,2.3426684917530642,1023.4006181990258,1.967180651438433,65.09114347401847,21.413041799432786,26.154819805750034,10.155793770848195
19.348711908137794,33.17650827458367,3.3868085206892027,0.7598909772532582,1005.6022883602703,8.831442726182136,84.36528168941386,8.308416118648537,49.877285159246,19.05042974613186
18.03563583868828,46.4172051897198,2.504144953340727,0.11470926201078474,999.6538939308977,3.6147755375268984,58.99202119215803,27.004938772604987,32.24393638562397,16.995805342210833
21.464848200227213,80.5401204550908,5.012270445700765,1.88225711294866,1009.1432736902215,5.560692105655755,79.67694196854389,23.504710861024762,32.201933242623994,8.833250172140934
16.82378838790313,61.550868760314984,4.023709546106981,0.5509901162779062,1017.345026460913,7.19316650433146,25.880256559257862,33.8181739987955,49.91926309886955,29.382454278661534
25.40213971466831,36.390501932057006,3.249308595641729,0.9781518846299005,1015.4020584394623,2.055280927994875,39.634237279649234,25.447321785944155,22.16555739125117,9.760109985351589
16.010610537055758,91.96447491354732,4.0450884740847535,0.16802625201343388,819.5688291239438,8.899653823411452,31.89243664480833,46.115254270046734,24.764021893318333,22.36889213049428
31.823625664581947,90.36654839612234,3.1448878330968912,0.3183742688866944,1020.8991972218085,3.6316840876417746,57.861114771871314,30.677746063662255,39.818657564919185,29.48597619450189
22.176317759858645,89.64627400368056,3.0239030432849554,0.7075788948270115,1022.6956902575291,7.948462318953042,41.02604037051466,37.25711748160852,42.93284429004852,26.841328938603816
18.50137246003707,39.10369691052314,2.6485857642862674,0.1880928585793354,1016.2685540061044,1.8993966083924838,68.24432342585489,37.36451837661416,44.847346479689236,28.545625964517594
23.06989955367111,56.099147534479044,4.563413358832108,4.834337459820498,999.1070126978901,8.257411910476204,26.72495720918896,37.92432638618281,36.98201506603747,30.20627549139523
21.43835975154585,98.79917249127001,2.1815713340579985,0.012130801184774685,1011.043014688531,1.5382568737255409,51.07577433303204,34.638063343175396,65.3036966864169,29.998354721048614
20.895152002333884,81.76099810479923,4.5323677246781156,1.322755313023651,1023.6008973990866,5.104277955239803,67.1714477753064,42.6590103561547,37.72107441234166,32.257711893335916
25.070833500217127,22.173393698044784,3.4998641237403714,0.26306098154613683,1012.4847707147535,2.966472884866522,0.0,23.065172992612887,37.69213847897278,12.72302175023147
25.787538550236526,25.216367300839366,1.6006938251980585,0.7354113746625787,1018.0309036862375,8.980502993138192,100.0,55.99126889980825,32.03013331186123,36.810588956799634
19.34749426194736,57.114510144986625,1.7360229299792962,5.208990744525223,1009.8125168475386,3.1444200540824947,42.92120287800311,31.451939249471973,41.23906816521071,19.76167893507675
19.1209087967766,92.73761646892481,0.899973492348376,0.3527455000248111,1002.7018815145816,10.580607676744755,0.0,15.326762931519774,46.149612320467746,28.187151520624568
20.62474151424178,63.09614383621714,3.6255080168310356,6.752950205462651,1011.7665593595389,10.701842536879354,53.95234746441965,37.8211003548766,52.0357805453346,32.10077532771794
10.490394176322075,59.82500064274322,3.885231482988991,0.4608257604322921,1016.0904744303266,2.35729578267343,50.836086699328774,22.232292763287724,25.10715735559782,19.059796900775424
14.42404468900724,28.437895996530447,2.4076440443479465,2.7062307129804157,1006.4431228053855,7.366151340092691,47.95264051068767,44.98001801763313,37.54004661644299,20.372706318930767
28.834371337222624,72.54240837794353,3.1235476959555823,1.582301935286763,1010.6428875514333,1.0526117006395719,74.77977782316665,68.14408364063567,44.46703610809144,35.67770830709852
30.224838567506417,85.76825284801804,4.954157433750286,4.31660117865458,1003.6053675801402,4.69844519521955,68.6861242856764,23.201418626632247,45.870575345945355,13.69571750557028
20.75481980221811,50.43360060060499,2.4942532957380634,1.6148424097722456,1024.192449175641,8.559860754015267,57.44690477559613,39.98558499835977,40.065486578045395,26.04952040230186
24.882784815278832,82.0489480740262,1.9410924129433995,1.5295408131807164,1010.0554424241196,7.913078962198995,61.25389084866619,8.667416169430588,45.42423969532102,21.540989631790755
23.556250772717682,97.15813231206494,4.4816634024625985,0.43496421606192315,1027.5275554512618,7.4964080328792955,47.391038764047835,41.808578441620206,31.910361070741995,29.083872903024684
37.39440404227619,36.30131673021513,4.962587190530795,0.3635938577944584,1028.2874785054091,3.390490363949323,94.38727123100121,21.714293003004652,55.57905432318357,6.145570222570292
27.597874557172883,61.866370495579304,3.003695671847847,4.965557457609537,1012.1895403527826,4.536299393212824,13.020099541055835,25.627480723482762,49.926281029794296,17.38177046352017
21.360412042596167,42.971036646766045,4.011463035408356,0.7945123838399571,1002.9155126745266,1.2353537364034342,53.491291855397414,18.48070265240258,26.550722129348276,11.210430820253304
17.22229779699787,83.42835352270714,4.341475915530881,0.9306922006654966,992.1410212226666,8.628273845203212,51.6256157797195,45.982268390821034,29.248969518832446,29.228530643452203
13.967768398712138,66.2074692704926,2.2575157674616158,2.852763737786412,998.2796292697321,6.046665561495282,70.33201015161482,50.109565362098934,29.53078249893094,28.89359177530697
23.017318179336115,70.76659340402429,2.5146941646321315,0.8274688570439317,999.2616517510133,8.505187588147855,28.90365306437752,35.35077821987762,46.77969970896528,26.060979080071267
18.218246273578483,83.83313276927153,4.230874513154735,3.8996947765530354,1026.784696274615,2.987322297562473,6.408184940086599,22.033599419964204,27.152722335825327,23.388621527443522
14.88873145201163,51.677637812996394,4.685014278708509,2.678270244745008,1014.1582458722695,3.8932587436207946,53.92057540245483,58.842845541557935,36.6897566579192,24.793106184900935
18.767135578787368,93.20720547256346,3.5628808601743547,1.8197688054499535,1016.8960452409199,4.010584047121376,57.0307623054651,23.743848083680156,44.54704396416774,28.226314750655206
16.592259981928024,62.6423093796912,2.1201856464979456,4.255502339802167,990.7957899106488,0.3089089169665944,87.23998523619122,2.569515501088418,39.33834065453565,17.170454961077333
30.435708175362823,32.63638582682784,4.987061111699441,0.10175709418153679,1001.0203357078274,4.092574473967483,18.240948841872846,41.87583514935603,42.588875157127056,25.982584767519583
26.408198784747253,75.67192945350419,2.4690291021880357,0.5942872298591737,1021.8707977644628,9.639654882216401,78.867344167918,18.428379895377248,29.341972886512416,17.930447880728398
21.960136793416915,83.46090803506036,2.6648622188285485,1.2511128976480546,1015.8677411238259,10.767581948996863,100.0,49.82913190248762,45.94854373397244,41.50501513426169
29.39972069445013,45.34093416540213,3.3423378344896215,0.5148969362601057,1011.527947213144,6.2186197876311295,40.555877811938075,29.28293454989872,33.867881075240035,22.391411547282747
22.38684153823809,88.57434055990024,4.554160420714775,2.7244150819374386,1018.6484235860012,5.466020342630642,17.726444512669396,44.05569860816294,36.75380325602059,24.355516952339492
17.69357899335868,92.4914603812613,3.8539759765522237,5.031755425248586,1029.3579780613582,0.36989542439244305,39.82564084066572,56.022505198282374,42.37731727905986,35.58018963327512
29.615620386348287,42.15235899022471,3.4148655003619104,1.1024972011245207,1010.7895753646295,10.550452051024592,50.35012418428452,16.867117030689172,41.030782215308484,21.073201061643914
24.694550218423295,98.68171781721776,3.4632885301181062,0.8375037757831614,1013.6936980265807,0.15612256111047262,64.09469687517287,26.510943036613916,40.23980019015593,22.755707309609686
16.81376922836772,31.256922243900675,3.043514668643466,6.516831249001762,1014.9259691873131,11.337000962522541,35.21513175404881,33.864933910144046,32.493731780232444,25.078104254703092
21.04830660958196,36.1612534721992,3.558139514518506,1.1770426275602177,1036.9210963527398,5.870594984257088,88.87996335368355,58.06326978551515,37.004505888008076,30.16826901333021
17.621908733076214,34.73798713904209,0.470439922305697,1.342960820772535,992.0064373558098,4.103213922896719,22.136692124798458,25.12425923089332,40.021835908370356,7.279529980404256
15.08600134517832,65.73337919304794,2.7033925409302015,0.8666488161807586,1019.832230147888,11.09062121811192,6.519871195679997,26.08244456076489,26.24914766832915,23.589670841601386
26.630887737658206,72.34340418599695,3.241321934916781,4.805882370324289,1011.8519775124093,0.29269191732116084,77.66776060718294,42.172108633337125,35.37467033686621,24.768695207164654
31.547083202350652,32.16834265778183,1.848985916380493,1.683087814326118,1018.6677172618417,6.977098738429046,0.0,26.341569114341436,43.876798790328465,22.488114535035958
15.007162130904295,55.22587346946792,3.38632331781156,2.8724368681677785,1006.4262744600528,6.587190293992052,44.8967557781821,37.28788824346425,27.225633961546574,26.705838647663874
24.814846183452854,69.22384200558416,2.7955287790138783,3.3405715008009804,1012.5103496914155,2.631844814536585,100.0,11.7269386854781,51.5658165159424,21.589662906148725
18.746787154390866,26.677126799150663,4.7554756983154896,0.8366419087816641,1020.114105794655,5.146649176202526,49.698911176001715,68.21494913834894,52.69613262599843,41.75991133142714
19.56437308117652,90.5933094725871,4.573019725214857,1.1372425917662587,1044.1291020104384,7.827168071325243,21.980808732593758,14.784361545358948,27.548494240399144,17.882152849868
19.038030378805654,84.28828283532282,2.534194430881837,3.773966727672802,1021.0803618940207,8.72557436258313,48.56506340533016,30.173709440146876,53.57619633050139,31.19355977540191
17.68004615160092,60.41654188613106,2.8491622884333045,0.9027731396626518,1004.5193440196949,0.008602304478957379,48.72998028451166,34.51278446236858,38.56418411287866,27.990581103664482
22.242608139724133,97.37012922073363,2.9260524343916074,3.15912854720547,1008.762403179773,11.242241161092183,54.016248508827914,63.69032201535194,44.185145591570546,37.04810617880982
17.84524941794481,53.420878342007974,2.5483405238403773,5.660175435370109,1008.4658589161614,1.9743044687137488,66.55657455399049,15.1273132860089,35.033489478717534,20.653434229443867
23.352284128899193,98.72882552291982,3.1950249840281266,1.9521365320651216,995.0435682736999,2.8029652106683103,24.02222079080652,64.75556203218127,49.23044827226762,36.01252463138764
21.748809452754315,73.43359990429016,2.24171793111241,2.706704228487857,1009.6990980829856,3.1616813483261788,92.18870138091984,46.357652316530334,44.06094018848667,27.837915731423738
20.80525976566795,70.77370186031531,1.8693846650624737,3.2705097621734693,1020.3282908182174,0.4538416386244237,56.12785710931544,41.25642986634869,31.858467434023964,19.170079947806247
17.46218168979201,33.2763916236628,3.622711223900269,3.7291719882365952,1000.2576788092321,1.476625483083899,68.1698511600451,20.23049469473067,28.347980000347114,16.092293591510128
19.116143347158335,90.55422066437151,3.6295295842218107,1.0052299731690821,1023.484826510506,11.836199075329944,34.29626500610894,43.5671186305711,25.396975647907773,28.649734685250667
25.77695612912878,54.19917503364921,2.1956842403400074,0.10524827318536731,1017.8777482108434,3.7826008485274327,82.15955342488834,24.147700663703,41.87941776432756,26.82664283622048
24.504585938121902,32.97867246259835,3.8953554307625997,1.0279152842937127,1005.6576667802897,1.383613084068592,43.57368977967338,53.999918797976186,45.72471411779736,32.40371795945345
17.112223776007244,21.00860159806072,2.3684222708346687,2.24022083130239,1011.5847036266215,1.2838951340954798,56.93881283733829,20.434069563384003,46.50965678779441,15.990613489601259
